# Program:featureCounts v2.0.6; Command:"featureCounts" "-p" "-B" "-C" "-P" "--fracOverlap" "0.5" "-T" "4" "-s" "2" "-a" "all.gff" "-t" "CDS" "-g" "locus_tag" "-o" "SRX2116175_cds.txt" "SRX2116175.bam" 
Geneid	Chr	Start	End	Strand	Length	SRX2116175.bam
ZMO1_ZMO0494	CP023715.1	490038	491288	+	1251	225
ZMO1_ZMO0495	CP023715.1	491282	495559	-	4278	669
ZMO1_ZMO0496	CP023715.1	495559	497631	-	2073	390
ZMO1_ZMO0497	CP023715.1	497631	498332	-	702	104
ZMO1_ZMO0498	CP023715.1	498537	499889	+	1353	186
ZMO1_ZMO0499	CP023715.1	500071	502179	-	2109	1336
ZMO1_ZMO0500	CP023715.1	502210	504180	-	1971	511
ZMO1_ZMO0501	CP023715.1	504402	504854	+	453	26
ZMO1_ZMO0502	CP023715.1	504866	506491	-	1626	430
ZMO1_ZMO0503	CP023715.1	506690	507859	+	1170	136
ZMO1_ZMO0505	CP023715.1	507966	508625	+	660	20
ZMO1_ZMO0506	CP023715.1	508875	509294	-	420	35
ZMO1_ZMO0507	CP023715.1	509408	509893	+	486	390
ZMO1_ZMO0508	CP023715.1	509917	510348	+	432	350
ZMO1_ZMO0509	CP023715.1	510433	511152	+	720	364
ZMO1_ZMO0510	CP023715.1	511432	512754	+	1323	1566
ZMO1_ZMO0511	CP023715.1	512751	513200	+	450	995
ZMO1_ZMO0512	CP023715.1	513246	514646	+	1401	2152
ZMO1_ZMO0513	CP023715.1	514658	515365	+	708	259
ZMO1_ZMO2002	CP023715.1	515764	516135	+	372	1498
ZMO1_ZMO0514	CP023715.1	516151	516621	+	471	1061
ZMO1_ZMO0515	CP023715.1	516680	518752	+	2073	4447
ZMO1_ZMO0516	CP023715.1	518856	520049	+	1194	5527
ZMO1_ZMO2003	CP023715.1	520096	520467	+	372	348
ZMO1_ZMO0517	CP023715.1	520782	521510	+	729	2835
ZMO1_ZMO0518	CP023715.1	521513	522136	+	624	1701
ZMO1_ZMO0519	CP023715.1	522129	522440	+	312	752
ZMO1_ZMO0520	CP023715.1	522445	523281	+	837	2411
ZMO1_ZMO2004	CP023715.1	523284	523559	+	276	690
ZMO1_ZMO0521	CP023715.1	523559	523939	+	381	1142
ZMO1_ZMO0522	CP023715.1	523941	524636	+	696	2155
ZMO1_ZMO0523	CP023715.1	524700	525131	+	432	964
ZMO1_ZMO0524	CP023715.1	525134	525337	+	204	499
ZMO1_ZMO0525	CP023715.1	525350	525601	+	252	417
ZMO1_ZMO0526	CP023715.1	525670	526041	+	372	870
ZMO1_ZMO0527	CP023715.1	526041	526358	+	318	753
ZMO1_ZMO0528	CP023715.1	526351	526929	+	579	1609
ZMO1_ZMO0529	CP023715.1	526973	527278	+	306	702
ZMO1_ZMO0530	CP023715.1	527292	527687	+	396	1027
ZMO1_ZMO0531	CP023715.1	527687	528220	+	534	1261
ZMO1_ZMO0532	CP023715.1	528220	528576	+	357	793
ZMO1_ZMO0533	CP023715.1	528577	529278	+	702	1614
ZMO1_ZMO0534	CP023715.1	529286	529462	+	177	126
ZMO1_ZMO0536	CP023715.1	529613	530104	+	492	191
ZMO1_ZMO0537	CP023715.1	530390	531778	+	1389	385
ZMO1_ZMO0538	CP023715.1	531811	532482	+	672	122
ZMO1_ZMO0539	CP023715.1	532817	533185	+	369	629
ZMO1_ZMO0540	CP023715.1	533250	533639	+	390	641
ZMO1_ZMO0541	CP023715.1	533732	534793	+	1062	1365
ZMO1_ZMO0542	CP023715.1	534913	535335	+	423	471
ZMO1_ZMO0543	CP023715.1	536103	538373	+	2271	396
ZMO1_ZMO0544	CP023715.1	538439	539701	+	1263	323
ZMO1_ZMO0545	CP023715.1	539810	540604	-	795	301
ZMO1_ZMO2049	CP023715.1	540759	540986	-	228	75
ZMO1_ZMO0546	CP023715.1	541002	542444	+	1443	83
ZMO1_ZMO0547	CP023715.1	542949	544439	-	1491	4872
ZMO1_ZMO0548	CP023715.1	544606	545619	-	1014	118
ZMO1_ZMO0549	CP023715.1	545772	548018	-	2247	1562
ZMO1_ZMO0550	CP023715.1	548132	548401	-	270	296
ZMO1_ZMO0551	CP023715.1	548419	549330	-	912	921
ZMO1_ZMO0552	CP023715.1	549327	549908	-	582	708
ZMO1_ZMO0553	CP023715.1	549932	550357	-	426	367
ZMO1_ZMO0554	CP023715.1	550504	553473	-	2970	6477
ZMO1_ZMO0555	CP023715.1	553477	554211	-	735	3259
ZMO1_ZMO0556	CP023715.1	554278	555894	-	1617	12147
ZMO1_ZMO0557	CP023715.1	555900	556454	-	555	4764
ZMO1_ZMO0558	CP023715.1	556927	558183	+	1257	255
ZMO1_ZMO0559	CP023715.1	558259	559086	+	828	135
ZMO1_ZMO0560	CP023715.1	559253	560401	+	1149	158
ZMO1_ZMO0561	CP023715.1	560536	562953	-	2418	2175
ZMO1_ZMO0562	CP023715.1	563121	564278	+	1158	664
ZMO1_ZMO0563	CP023715.1	564421	564723	-	303	51
ZMO1_ZMO0564	CP023715.1	564839	565852	+	1014	727
ZMO1_ZMO0565	CP023715.1	565894	568407	+	2514	1381
ZMO1_ZMO0566	CP023715.1	568600	569853	-	1254	422
ZMO1_ZMO0567	CP023715.1	570074	570958	-	885	441
ZMO1_ZMO0568	CP023715.1	571057	571443	-	387	26
ZMO1_ZMO0569	CP023715.1	571443	571868	-	426	65
ZMO1_ZMO0570	CP023715.1	571995	572972	+	978	292
ZMO1_ZMO0571	CP023715.1	573859	575613	+	1755	1374
ZMO1_ZMO0572	CP023715.1	575640	576959	+	1320	1115
ZMO1_ZMO0573	CP023715.1	577141	577788	+	648	153
ZMO1_ZMO0574	CP023715.1	577841	580147	-	2307	2823
ZMO1_ZMO0575	CP023715.1	580211	580762	-	552	102
ZMO1_ZMO0576	CP023715.1	580779	582311	-	1533	285
ZMO1_ZMO0578	CP023715.1	582450	583718	-	1269	335
ZMO1_ZMO0581	CP023715.1	584104	585408	+	1305	323
ZMO1_ZMO0582	CP023715.1	585429	586760	-	1332	725
ZMO1_ZMO0583	CP023715.1	586789	587643	-	855	417
ZMO1_ZMO0584	CP023715.1	587640	588464	-	825	236
ZMO1_ZMO0585	CP023715.1	588461	589687	-	1227	290
ZMO1_ZMO0586	CP023715.1	589684	590319	-	636	218
ZMO1_ZMO0587	CP023715.1	590432	591142	-	711	388
ZMO1_ZMO0588	CP023715.1	591156	591470	-	315	138
ZMO1_ZMO0589	CP023715.1	591560	592927	+	1368	279
ZMO1_ZMO0590	CP023715.1	592927	593652	+	726	172
ZMO1_ZMO0591	CP023715.1	593867	594316	+	450	164
ZMO1_ZMO0592	CP023715.1	594346	594720	+	375	124
ZMO1_ZMO0593	CP023715.1	594763	595902	-	1140	623
ZMO1_ZMO0594	CP023715.1	595899	596429	-	531	236
ZMO1_ZMO0595	CP023715.1	596522	596659	+	138	34
ZMO1_ZMO0597	CP023715.1	596748	598403	+	1656	591
ZMO1_ZMO0598	CP023715.1	598445	599368	+	924	621
ZMO1_ZMO0599	CP023715.1	599379	600320	+	942	566
ZMO1_ZMO0601	CP023715.1	600581	603016	+	2436	442
ZMO1_ZMO0602	CP023715.1	604070	605050	-	981	750
ZMO1_ZMO0603	CP023715.1	605102	605965	-	864	1091
ZMO1_ZMO0604	CP023715.1	606168	607025	-	858	268
ZMO1_ZMO0605	CP023715.1	607040	608416	-	1377	518
ZMO1_ZMO0606	CP023715.1	608577	608969	-	393	72
ZMO1_ZMO0607	CP023715.1	608966	610132	-	1167	418
ZMO1_ZMO0608	CP023715.1	610132	610818	-	687	363
ZMO1_ZMO0609	CP023715.1	610820	611611	-	792	769
ZMO1_ZMO0610	CP023715.1	611664	612413	-	750	308
ZMO1_ZMO0611	CP023715.1	612453	613688	-	1236	426
ZMO1_ZMO0612	CP023715.1	613729	614421	-	693	155
ZMO1_ZMO0613	CP023715.1	614483	614887	-	405	67
ZMO1_ZMO0614	CP023715.1	614896	615249	-	354	44
ZMO1_ZMO0616	CP023715.1	615462	616157	+	696	139
ZMO1_ZMO0617	CP023715.1	616163	616819	+	657	115
ZMO1_ZMO0619	CP023715.1	617385	617951	+	567	88
ZMO1_ZMO0621	CP023715.1	618043	618477	+	435	351
ZMO1_ZMO0622	CP023715.1	618470	618787	+	318	83
ZMO1_ZMO0624	CP023715.1	619201	621324	+	2124	2031
ZMO1_ZMO0625	CP023715.1	621325	622146	+	822	1093
ZMO1_ZMO0626	CP023715.1	622136	622879	+	744	483
ZMO1_ZMO0627	CP023715.1	623012	623698	+	687	294
ZMO1_ZMO0628	CP023715.1	623757	624383	+	627	249
ZMO1_ZMO0629	CP023715.1	624474	625310	-	837	1997
ZMO1_ZMO0631	CP023715.1	626012	627337	+	1326	207
ZMO1_ZMO0632	CP023715.1	627411	627785	+	375	44
ZMO1_ZMO0634	CP023715.1	627789	629648	+	1860	390
ZMO1_ZMO0635	CP023715.1	629641	630675	+	1035	139
ZMO1_ZMO0636	CP023715.1	630668	631429	+	762	1169
ZMO1_ZMO0637	CP023715.1	631426	632757	+	1332	1888
ZMO1_ZMO0638	CP023715.1	632754	633179	+	426	411
ZMO1_ZMO0642	CP023715.1	635591	636160	+	570	110
ZMO1_ZMO0643	CP023715.1	636157	637155	+	999	501
ZMO1_ZMO0644	CP023715.1	637152	637463	+	312	197
ZMO1_ZMO0646	CP023715.1	637469	637780	+	312	123
ZMO1_ZMO0647	CP023715.1	637785	638735	+	951	255
ZMO1_ZMO0648	CP023715.1	638732	639007	+	276	176
ZMO1_ZMO0649	CP023715.1	639021	639818	+	798	717
ZMO1_ZMO0650	CP023715.1	639808	640950	+	1143	581
ZMO1_ZMO0651	CP023715.1	641052	642746	+	1695	1887
ZMO1_ZMO0652	CP023715.1	642787	643176	+	390	308
ZMO1_ZMO0653	CP023715.1	643269	644327	-	1059	207
ZMO1_ZMO0654	CP023715.1	644388	647768	-	3381	500
ZMO1_ZMO0655	CP023715.1	647920	649500	+	1581	249
ZMO1_ZMO0656	CP023715.1	649628	650149	-	522	127
ZMO1_ZMO0657	CP023715.1	650227	651255	-	1029	217
ZMO1_ZMO0658	CP023715.1	651252	652466	-	1215	392
ZMO1_ZMO0659	CP023715.1	652784	653464	+	681	367
ZMO1_ZMO0660	CP023715.1	653696	655603	+	1908	34335
ZMO1_ZMO0661	CP023715.1	655723	656850	+	1128	3815
ZMO1_ZMO0662	CP023715.1	656961	658256	-	1296	206
ZMO1_ZMO0663	CP023715.1	658396	659079	-	684	71
ZMO1_ZMO0664	CP023715.1	659234	662374	+	3141	610
ZMO1_ZMO0665	CP023715.1	662429	662629	+	201	747
ZMO1_ZMO0666	CP023715.1	662626	663024	+	399	2197
ZMO1_ZMO2005	CP023715.1	663272	663589	+	318	1697
ZMO1_ZMO0667	CP023715.1	663634	664434	+	801	3519
ZMO1_ZMO0668	CP023715.1	664470	664709	+	240	1208
ZMO1_ZMO0669	CP023715.1	664831	665331	+	501	942
ZMO1_ZMO0671	CP023715.1	665345	665983	+	639	1205
ZMO1_ZMO0672	CP023715.1	666138	668132	+	1995	817
ZMO1_ZMO0673	CP023715.1	668168	668932	+	765	187
ZMO1_ZMO0674	CP023715.1	668970	669494	+	525	75
ZMO1_ZMO0675	CP023715.1	669495	670304	-	810	667
ZMO1_ZMO0676	CP023715.1	670371	671579	-	1209	2498
ZMO1_ZMO0677	CP023715.1	671646	672695	-	1050	919
ZMO1_ZMO0678	CP023715.1	672828	673451	-	624	195
ZMO1_ZMO0680	CP023715.1	673865	674842	+	978	326
ZMO1_ZMO0681	CP023715.1	674839	678279	+	3441	1998
ZMO1_ZMO0682	CP023715.1	678306	679625	+	1320	616
ZMO1_ZMO0683	CP023715.1	679637	680650	+	1014	420
ZMO1_ZMO0684	CP023715.1	680699	681739	+	1041	608
ZMO1_ZMO0685	CP023715.1	681729	682310	+	582	1035
ZMO1_ZMO0686	CP023715.1	682752	683174	+	423	425
ZMO1_ZMO0687	CP023715.1	683261	684922	-	1662	219
ZMO1_ZMO0688	CP023715.1	684986	685933	-	948	10
ZMO1_ZMO2052	CP023715.1	685920	686111	+	192	35
ZMO1_ZMO0689	CP023715.1	686143	687444	-	1302	862
ZMO1_ZMO0691	CP023715.1	688072	689412	-	1341	407
ZMO1_ZMO0692	CP023715.1	689461	692238	-	2778	3432
ZMO1_ZMO0693	CP023715.1	692307	692732	-	426	727
ZMO1_ZMO0694	CP023715.1	693014	693721	-	708	3702
ZMO1_ZMO0695	CP023715.1	694450	698025	-	3576	293
ZMO1_ZMO0697	CP023715.1	698491	698814	-	324	86
ZMO1_ZMO0698	CP023715.1	698881	699348	-	468	80
ZMO1_ZMO0699	CP023715.1	699524	699715	+	192	41
ZMO1_ZMO0703	CP023715.1	699722	701944	-	2223	544
ZMO1_ZMO0704	CP023715.1	702043	703812	-	1770	767
ZMO1_ZMO0705	CP023715.1	703911	704456	+	546	77
ZMO1_ZMO0706	CP023715.1	704465	705112	-	648	225
ZMO1_ZMO0707	CP023715.1	705109	705873	-	765	90
ZMO1_ZMO0708	CP023715.1	705878	706504	-	627	55
ZMO1_ZMO0709	CP023715.1	706497	707597	-	1101	172
ZMO1_ZMO0710	CP023715.1	707658	708749	+	1092	605
ZMO1_ZMO0711	CP023715.1	708753	709397	+	645	404
ZMO1_ZMO0712	CP023715.1	709579	711732	+	2154	1381
ZMO1_ZMO0713	CP023715.1	711899	713425	+	1527	648
ZMO1_ZMO0714	CP023715.1	713503	714675	-	1173	233
ZMO1_ZMO0715	CP023715.1	714777	716567	+	1791	968
ZMO1_ZMO0716	CP023715.1	716600	717385	+	786	477
ZMO1_ZMO0718	CP023715.1	717433	717930	-	498	38
ZMO1_ZMO0719	CP023715.1	718005	720098	-	2094	355
ZMO1_ZMO0720	CP023715.1	720120	720995	+	876	912
ZMO1_ZMO0721	CP023715.1	720999	721481	+	483	406
ZMO1_ZMO0722	CP023715.1	721676	723721	+	2046	1405
ZMO1_ZMO2006	CP023715.1	724181	724378	+	198	392
ZMO1_ZMO0724	CP023715.1	724394	724933	+	540	795
ZMO1_ZMO0725	CP023715.1	725020	725451	+	432	997
ZMO1_ZMO0726	CP023715.1	725456	726157	+	702	1654
ZMO1_ZMO0727	CP023715.1	726422	726937	+	516	1734
ZMO1_ZMO0728	CP023715.1	726995	727366	+	372	792
ZMO1_ZMO2053	CP023715.1	727374	727751	-	378	1
ZMO1_ZMO0731	CP023715.1	727830	732035	+	4206	9587
ZMO1_ZMO0732	CP023715.1	732118	736293	+	4176	5844
ZMO1_ZMO0733	CP023715.1	736422	736892	-	471	54
ZMO1_ZMO0734	CP023715.1	737090	737908	+	819	213
ZMO1_ZMO0735	CP023715.1	737968	739326	-	1359	1468
ZMO1_ZMO0736	CP023715.1	739331	739813	-	483	622
ZMO1_ZMO0737	CP023715.1	739909	740349	-	441	213
ZMO1_ZMO0738	CP023715.1	740428	741423	+	996	255
ZMO1_ZMO0739	CP023715.1	741490	741786	-	297	142
ZMO1_ZMO0740	CP023715.1	742007	742279	+	273	2297
ZMO1_ZMO0743	CP023715.1	742611	744200	+	1590	944
ZMO1_ZMO0744	CP023715.1	744359	745159	+	801	183
ZMO1_ZMO0745	CP023715.1	745277	745750	+	474	106
ZMO1_ZMO0746	CP023715.1	746371	746904	+	534	178
ZMO1_ZMO0747	CP023715.1	747008	747427	+	420	79
ZMO1_ZMO0748	CP023715.1	747470	748393	-	924	2496
ZMO1_ZMO0749	CP023715.1	748603	749511	-	909	2083
ZMO1_ZMO0750	CP023715.1	749564	750517	-	954	432
ZMO1_ZMO0751	CP023715.1	750574	751017	+	444	83
ZMO1_ZMO0752	CP023715.1	751135	751761	+	627	178
ZMO1_ZMO0753	CP023715.1	751933	752187	+	255	1951
ZMO1_ZMO0754	CP023715.1	752225	752527	+	303	1713
ZMO1_ZMO0756	CP023715.1	752602	754023	-	1422	154
ZMO1_ZMO0757	CP023715.1	754134	755258	-	1125	208
ZMO1_ZMO0758	CP023715.1	755248	755898	-	651	220
ZMO1_ZMO0759	CP023715.1	755936	756661	-	726	264
ZMO1_ZMO0760	CP023715.1	756702	757115	-	414	290
ZMO1_ZMO0763	CP023715.1	757318	758343	-	1026	352
ZMO1_ZMO0764	CP023715.1	758369	759112	-	744	212
ZMO1_ZMO0765	CP023715.1	759376	761355	+	1980	791
ZMO1_ZMO0766	CP023715.1	761369	764149	+	2781	1888
ZMO1_ZMO0767	CP023715.1	764454	766562	+	2109	992
ZMO1_ZMO0768	CP023715.1	766588	766839	-	252	36
ZMO1_ZMO0769	CP023715.1	766956	768068	+	1113	334
ZMO1_ZMO0770	CP023715.1	768151	769626	-	1476	818
ZMO1_ZMO0773	CP023715.1	769839	770306	+	468	95
ZMO1_ZMO0774	CP023715.1	770317	771216	-	900	337
ZMO1_ZMO0776	CP023715.1	771745	772371	+	627	534
ZMO1_ZMO0777	CP023715.1	772401	773084	-	684	115
ZMO1_ZMO0778	CP023715.1	773352	776603	+	3252	2573
ZMO1_ZMO0779	CP023715.1	776596	777813	+	1218	370
ZMO1_ZMO0780	CP023715.1	777803	779293	+	1491	195
ZMO1_ZMO0781	CP023715.1	779482	780429	+	948	1085
ZMO1_ZMO0782	CP023715.1	780505	782040	-	1536	804
ZMO1_ZMO0783	CP023715.1	781979	783457	-	1479	622
ZMO1_ZMO0784	CP023715.1	783457	783747	-	291	146
ZMO1_ZMO0785	CP023715.1	783981	784520	+	540	175
ZMO1_ZMO0786	CP023715.1	784724	785284	+	561	26
ZMO1_ZMO0787	CP023715.1	785342	786928	+	1587	607
ZMO1_ZMO0788	CP023715.1	786941	788455	+	1515	529
ZMO1_ZMO0789	CP023715.1	788773	791298	+	2526	4864
ZMO1_ZMO2054	CP023715.1	791565	791903	+	339	175
ZMO1_ZMO0791	CP023715.1	792109	793068	+	960	538
ZMO1_ZMO0792	CP023715.1	793065	794291	+	1227	702
ZMO1_ZMO0793	CP023715.1	794433	795023	+	591	24
ZMO1_ZMO0794	CP023715.1	795070	797172	-	2103	333
ZMO1_ZMO0795	CP023715.1	797231	799468	-	2238	487
ZMO1_ZMO0796	CP023715.1	799561	799725	-	165	52
ZMO1_ZMO0797	CP023715.1	799981	800766	-	786	115
ZMO1_ZMO0798	CP023715.1	800994	802409	-	1416	279
ZMO1_ZMO0799	CP023715.1	802409	803536	-	1128	94
ZMO1_ZMO0800	CP023715.1	803540	806308	-	2769	315
ZMO1_ZMO0801	CP023715.1	806313	807359	-	1047	212
ZMO1_ZMO2055	CP023715.1	807506	807703	-	198	16
ZMO1_ZMO0803	CP023715.1	807782	809416	-	1635	87
ZMO1_ZMO0804	CP023715.1	809549	810487	-	939	97
ZMO1_ZMO0805	CP023715.1	810490	811392	-	903	71
ZMO1_ZMO0806	CP023715.1	811476	812870	-	1395	146
ZMO1_ZMO0807	CP023715.1	813014	814345	-	1332	229
ZMO1_ZMO0809	CP023715.1	814590	814931	-	342	120
ZMO1_ZMO0810	CP023715.1	814946	815683	-	738	137
ZMO1_ZMO0811	CP023715.1	815680	816606	-	927	145
ZMO1_ZMO0812	CP023715.1	816732	817328	+	597	1013
ZMO1_ZMO0813	CP023715.1	817351	817884	+	534	1032
ZMO1_ZMO0814	CP023715.1	817969	819315	+	1347	1144
ZMO1_ZMO0815	CP023715.1	819352	819591	-	240	88
ZMO1_ZMO2056	CP023715.1	819803	820003	-	201	1564
ZMO1_ZMO0818	CP023715.1	820258	820614	+	357	461
ZMO1_ZMO0819	CP023715.1	820827	822140	+	1314	800
ZMO1_ZMO0820	CP023715.1	822217	824421	-	2205	1660
ZMO1_ZMO0821	CP023715.1	824569	825582	+	1014	391
ZMO1_ZMO0822	CP023715.1	825652	826014	+	363	244
ZMO1_ZMO0823	CP023715.1	827224	828222	+	999	803
ZMO1_ZMO0824	CP023715.1	828219	828809	+	591	826
ZMO1_ZMO0825	CP023715.1	828806	830521	+	1716	974
ZMO1_ZMO0826	CP023715.1	830521	831981	+	1461	674
ZMO1_ZMO0827	CP023715.1	831978	833369	+	1392	379
ZMO1_ZMO0828	CP023715.1	833357	834427	+	1071	236
ZMO1_ZMO0829	CP023715.1	834424	835749	+	1326	331
ZMO1_ZMO0830	CP023715.1	835749	836984	+	1236	276
ZMO1_ZMO0831	CP023715.1	836981	838144	+	1164	251
ZMO1_ZMO0832	CP023715.1	838141	839571	+	1431	232
ZMO1_ZMO0833	CP023715.1	839568	840500	+	933	210
ZMO1_ZMO0834	CP023715.1	840497	841462	+	966	315
ZMO1_ZMO0835	CP023715.1	841455	842405	+	951	200
ZMO1_ZMO0836	CP023715.1	842402	843685	+	1284	340
ZMO1_ZMO0837	CP023715.1	843902	845311	+	1410	2181
ZMO1_ZMO0840	CP023715.1	845510	847456	+	1947	196
ZMO1_ZMO0841	CP023715.1	847453	848730	+	1278	72
ZMO1_ZMO0842	CP023715.1	848820	849998	+	1179	432
ZMO1_ZMO0843	CP023715.1	850199	851923	+	1725	884
ZMO1_ZMO0844	CP023715.1	851927	853054	+	1128	523
ZMO1_ZMO0845	CP023715.1	853195	855867	+	2673	787
ZMO1_ZMO0846	CP023715.1	855943	857721	-	1779	505
ZMO1_ZMO0847	CP023715.1	858416	860302	+	1887	1214
ZMO1_ZMO0849	CP023715.1	860589	862118	-	1530	353
ZMO1_ZMO0850	CP023715.1	862903	864021	+	1119	437
ZMO1_ZMO0851	CP023715.1	864061	864639	-	579	434
ZMO1_ZMO0852	CP023715.1	864705	865733	-	1029	240
ZMO1_ZMO0853	CP023715.1	865770	866603	-	834	298
ZMO1_ZMO0854	CP023715.1	866840	867376	-	537	87
ZMO1_ZMO0855	CP023715.1	867460	868356	-	897	405
ZMO1_ZMO0856	CP023715.1	868366	868611	-	246	83
ZMO1_ZMO0857	CP023715.1	868688	869374	-	687	176
ZMO1_ZMO0859	CP023715.1	869781	870896	+	1116	151
ZMO1_ZMO0860	CP023715.1	870906	871220	+	315	148
ZMO1_ZMO0861	CP023715.1	871577	873463	+	1887	1873
ZMO1_ZMO0862	CP023715.1	873622	873954	+	333	211
ZMO1_ZMO0863	CP023715.1	874006	874560	-	555	48
ZMO1_ZMO0864	CP023715.1	874614	875099	-	486	30
ZMO1_ZMO0865	CP023715.1	875195	876730	+	1536	576
ZMO1_ZMO0866	CP023715.1	876846	877814	+	969	272
ZMO1_ZMO0867	CP023715.1	878093	879106	+	1014	397
ZMO1_ZMO0868	CP023715.1	879106	880245	+	1140	461
ZMO1_ZMO0869	CP023715.1	880209	881102	+	894	264
ZMO1_ZMO0870	CP023715.1	881102	881977	+	876	229
ZMO1_ZMO0871	CP023715.1	881974	883218	+	1245	371
ZMO1_ZMO0872	CP023715.1	883233	885209	+	1977	443
ZMO1_ZMO0873	CP023715.1	885350	886027	+	678	98
ZMO1_ZMO0874	CP023715.1	885971	887116	-	1146	830
ZMO1_ZMO0875	CP023715.1	887120	888142	-	1023	1002
ZMO1_ZMO0876	CP023715.1	888638	889228	+	591	216
ZMO1_ZMO0877	CP023715.1	889298	889630	-	333	48
ZMO1_ZMO0878	CP023715.1	889618	890643	-	1026	409
ZMO1_ZMO0880	CP023715.1	891000	892673	-	1674	421
ZMO1_ZMO0882	CP023715.1	892894	894297	-	1404	302
ZMO1_ZMO0883	CP023715.1	894503	895051	-	549	585
ZMO1_ZMO0884	CP023715.1	895051	895530	-	480	188
ZMO1_ZMO0885	CP023715.1	895860	896243	+	384	1004
ZMO1_ZMO0886	CP023715.1	896306	896839	-	534	269
ZMO1_ZMO0888	CP023715.1	897068	897622	-	555	362
ZMO1_ZMO0889	CP023715.1	897847	899001	-	1155	612
ZMO1_ZMO0890	CP023715.1	899529	901106	-	1578	320
ZMO1_ZMO0892	CP023715.1	901478	904198	+	2721	1337
ZMO1_ZMO0893	CP023715.1	904199	905245	-	1047	287
ZMO1_ZMO0894	CP023715.1	905281	906195	-	915	231
ZMO1_ZMO0895	CP023715.1	906358	906603	-	246	37
ZMO1_ZMO0896	CP023715.1	907230	908048	+	819	240
ZMO1_ZMO0899	CP023715.1	908275	909951	+	1677	549
ZMO1_ZMO0900	CP023715.1	909964	911298	+	1335	1876
ZMO1_ZMO0901	CP023715.1	911319	911522	-	204	28
ZMO1_ZMO0902	CP023715.1	911589	913841	-	2253	315
ZMO1_ZMO0903	CP023715.1	914035	915735	-	1701	3600
ZMO1_ZMO0904	CP023715.1	916055	919156	-	3102	743
ZMO1_ZMO0905	CP023715.1	919451	921022	+	1572	875
ZMO1_ZMO0907	CP023715.1	921139	923097	+	1959	890
ZMO1_ZMO0908	CP023715.1	923550	924716	-	1167	2220
ZMO1_ZMO0909	CP023715.1	924764	926002	-	1239	602
ZMO1_ZMO0910	CP023715.1	926019	926678	-	660	337
ZMO1_ZMO0911	CP023715.1	926958	928223	+	1266	860
ZMO1_ZMO0912	CP023715.1	928414	930288	+	1875	1413
ZMO1_ZMO0913	CP023715.1	930337	931437	-	1101	921
ZMO1_ZMO0914	CP023715.1	931487	932380	-	894	1113
ZMO1_ZMO0915	CP023715.1	932607	934829	+	2223	6270
ZMO1_ZMO0916	CP023715.1	934826	935035	+	210	2212
ZMO1_ZMO0917	CP023715.1	935634	937040	+	1407	12146
ZMO1_ZMO0918	CP023715.1	937204	938649	+	1446	1501
ZMO1_ZMO0919	CP023715.1	938806	941832	+	3027	504
ZMO1_ZMO0920	CP023715.1	941851	942240	-	390	279
ZMO1_ZMO0921	CP023715.1	942389	943516	+	1128	459
ZMO1_ZMO0922	CP023715.1	943565	944011	+	447	246
ZMO1_ZMO0923	CP023715.1	944051	945280	-	1230	440
ZMO1_ZMO0924	CP023715.1	945633	948410	+	2778	1943
ZMO1_ZMO0925	CP023715.1	948589	949158	+	570	182
ZMO1_ZMO0926	CP023715.1	949303	949812	+	510	726
ZMO1_ZMO2007	CP023715.1	949809	950453	+	645	950
ZMO1_ZMO0927	CP023715.1	950315	951121	-	807	31
ZMO1_ZMO0928	CP023715.1	951274	952284	+	1011	607
ZMO1_ZMO0929	CP023715.1	952291	952416	-	126	12
ZMO1_ZMO0930	CP023715.1	952421	952849	-	429	22
ZMO1_ZMO0931	CP023715.1	952842	953063	-	222	2
ZMO1_ZMO0932	CP023715.1	953098	953652	-	555	16
ZMO1_ZMO0934	CP023715.1	953790	954116	-	327	15
ZMO1_ZMO0935	CP023715.1	954342	954974	-	633	81
ZMO1_ZMO0936	CP023715.1	955260	956150	+	891	75
ZMO1_ZMO0937	CP023715.1	956188	957411	-	1224	188
ZMO1_ZMO0938	CP023715.1	957728	959458	+	1731	367
ZMO1_ZMO0939	CP023715.1	959462	960763	-	1302	350
ZMO1_ZMO0940	CP023715.1	960776	961276	-	501	182
ZMO1_ZMO0941	CP023715.1	961390	962391	-	1002	452
ZMO1_ZMO0942	CP023715.1	962594	964132	-	1539	328
ZMO1_ZMO0945	CP023715.1	964471	965358	-	888	481
ZMO1_ZMO0946	CP023715.1	965699	967177	+	1479	859
ZMO1_ZMO0947	CP023715.1	967195	968160	+	966	113
ZMO1_ZMO0948	CP023715.1	968239	968871	+	633	1428
ZMO1_ZMO0949	CP023715.1	969021	970289	+	1269	4165
ZMO1_ZMO0950	CP023715.1	970346	970957	-	612	54
ZMO1_ZMO0951	CP023715.1	970961	971818	-	858	55
ZMO1_ZMO0952	CP023715.1	971805	972263	-	459	46
ZMO1_ZMO0956	CP023715.1	974471	975067	+	597	148
ZMO1_ZMO0957	CP023715.1	975075	976331	+	1257	327
ZMO1_ZMO0958	CP023715.1	976333	977172	+	840	148
ZMO1_ZMO0959	CP023715.1	977102	977848	-	747	86
ZMO1_ZMO0961	CP023715.1	977985	978479	+	495	106
ZMO1_ZMO0962	CP023715.1	978487	979632	-	1146	135
ZMO1_ZMO0963	CP023715.1	979708	980337	-	630	161
ZMO1_ZMO0964	CP023715.1	980430	981863	+	1434	1238
