# Program:featureCounts v2.0.6; Command:"featureCounts" "-p" "-B" "-C" "-P" "--fracOverlap" "0.5" "-T" "4" "-s" "2" "-a" "all.gff" "-t" "CDS" "-g" "locus_tag" "-o" "SRX6700172_cds.txt" "SRX6700172.bam" 
Geneid	Chr	Start	End	Strand	Length	SRX6700172.bam
ZMO1_ZMO0485	CP023715.1	479261	480439	+	1179	88100
ZMO1_ZMO0486	CP023715.1	480503	481378	+	876	23406
ZMO1_ZMO0487	CP023715.1	481371	482183	+	813	16494
ZMO1_ZMO0488	CP023715.1	482301	483305	-	1005	4714
ZMO1_ZMO0489	CP023715.1	483637	483867	+	231	979
ZMO1_ZMO0490	CP023715.1	483874	485940	-	2067	16843
ZMO1_ZMO0491	CP023715.1	486065	487864	+	1800	21115
ZMO1_ZMO0492	CP023715.1	487998	488336	+	339	4938
ZMO1_ZMO0493	CP023715.1	488430	489842	+	1413	40439
ZMO1_ZMO0494	CP023715.1	490038	491288	+	1251	10638
ZMO1_ZMO0495	CP023715.1	491282	495559	-	4278	24395
ZMO1_ZMO0496	CP023715.1	495559	497631	-	2073	20376
ZMO1_ZMO0497	CP023715.1	497631	498332	-	702	4189
ZMO1_ZMO0498	CP023715.1	498537	499889	+	1353	12953
ZMO1_ZMO0499	CP023715.1	500071	502179	-	2109	52272
ZMO1_ZMO0500	CP023715.1	502210	504180	-	1971	14058
ZMO1_ZMO0501	CP023715.1	504402	504854	+	453	1032
ZMO1_ZMO0502	CP023715.1	504866	506491	-	1626	10453
ZMO1_ZMO0503	CP023715.1	506690	507859	+	1170	5336
ZMO1_ZMO0505	CP023715.1	507966	508625	+	660	1065
ZMO1_ZMO0506	CP023715.1	508875	509294	-	420	1577
ZMO1_ZMO0507	CP023715.1	509408	509893	+	486	25126
ZMO1_ZMO0508	CP023715.1	509917	510348	+	432	18802
ZMO1_ZMO0509	CP023715.1	510433	511152	+	720	23427
ZMO1_ZMO0510	CP023715.1	511432	512754	+	1323	65134
ZMO1_ZMO0511	CP023715.1	512751	513200	+	450	25615
ZMO1_ZMO0512	CP023715.1	513246	514646	+	1401	81200
ZMO1_ZMO0513	CP023715.1	514658	515365	+	708	11842
ZMO1_ZMO2002	CP023715.1	515764	516135	+	372	40155
ZMO1_ZMO0514	CP023715.1	516151	516621	+	471	22389
ZMO1_ZMO0515	CP023715.1	516680	518752	+	2073	107131
ZMO1_ZMO0516	CP023715.1	518856	520049	+	1194	173313
ZMO1_ZMO2003	CP023715.1	520096	520467	+	372	16105
ZMO1_ZMO0517	CP023715.1	520782	521510	+	729	58635
ZMO1_ZMO0518	CP023715.1	521513	522136	+	624	36431
ZMO1_ZMO0519	CP023715.1	522129	522440	+	312	23153
ZMO1_ZMO0520	CP023715.1	522445	523281	+	837	55643
ZMO1_ZMO2004	CP023715.1	523284	523559	+	276	17137
ZMO1_ZMO0521	CP023715.1	523559	523939	+	381	30253
ZMO1_ZMO0522	CP023715.1	523941	524636	+	696	61937
ZMO1_ZMO0523	CP023715.1	524700	525131	+	432	31533
ZMO1_ZMO0524	CP023715.1	525134	525337	+	204	15086
ZMO1_ZMO0525	CP023715.1	525350	525601	+	252	19762
ZMO1_ZMO0526	CP023715.1	525670	526041	+	372	23700
ZMO1_ZMO0527	CP023715.1	526041	526358	+	318	20728
ZMO1_ZMO0528	CP023715.1	526351	526929	+	579	44797
ZMO1_ZMO0529	CP023715.1	526973	527278	+	306	23717
ZMO1_ZMO0530	CP023715.1	527292	527687	+	396	31148
ZMO1_ZMO0531	CP023715.1	527687	528220	+	534	55889
ZMO1_ZMO0532	CP023715.1	528220	528576	+	357	48254
ZMO1_ZMO0533	CP023715.1	528577	529278	+	702	41546
ZMO1_ZMO0534	CP023715.1	529286	529462	+	177	9522
ZMO1_ZMO0536	CP023715.1	529613	530104	+	492	6538
ZMO1_ZMO0537	CP023715.1	530390	531778	+	1389	16423
ZMO1_ZMO0538	CP023715.1	531811	532482	+	672	5169
ZMO1_ZMO0539	CP023715.1	532817	533185	+	369	9215
ZMO1_ZMO0540	CP023715.1	533250	533639	+	390	15502
ZMO1_ZMO0541	CP023715.1	533732	534793	+	1062	39690
ZMO1_ZMO0542	CP023715.1	534913	535335	+	423	13627
ZMO1_ZMO0543	CP023715.1	536103	538373	+	2271	15323
ZMO1_ZMO0544	CP023715.1	538439	539701	+	1263	16478
ZMO1_ZMO0545	CP023715.1	539810	540604	-	795	7682
ZMO1_ZMO2049	CP023715.1	540759	540986	-	228	1397
ZMO1_ZMO0546	CP023715.1	541002	542444	+	1443	2267
ZMO1_ZMO0547	CP023715.1	542949	544439	-	1491	184139
ZMO1_ZMO0548	CP023715.1	544606	545619	-	1014	3745
ZMO1_ZMO0549	CP023715.1	545772	548018	-	2247	40221
ZMO1_ZMO0550	CP023715.1	548132	548401	-	270	12804
ZMO1_ZMO0551	CP023715.1	548419	549330	-	912	23122
ZMO1_ZMO0552	CP023715.1	549327	549908	-	582	16116
ZMO1_ZMO0553	CP023715.1	549932	550357	-	426	7234
ZMO1_ZMO0554	CP023715.1	550504	553473	-	2970	94976
ZMO1_ZMO0555	CP023715.1	553477	554211	-	735	74147
ZMO1_ZMO0556	CP023715.1	554278	555894	-	1617	422923
ZMO1_ZMO0557	CP023715.1	555900	556454	-	555	200514
ZMO1_ZMO0558	CP023715.1	556927	558183	+	1257	8525
ZMO1_ZMO0559	CP023715.1	558259	559086	+	828	6013
ZMO1_ZMO0560	CP023715.1	559253	560401	+	1149	4056
ZMO1_ZMO0561	CP023715.1	560536	562953	-	2418	65860
ZMO1_ZMO0562	CP023715.1	563121	564278	+	1158	12996
ZMO1_ZMO0563	CP023715.1	564421	564723	-	303	2669
ZMO1_ZMO0564	CP023715.1	564839	565852	+	1014	24139
ZMO1_ZMO0565	CP023715.1	565894	568407	+	2514	37153
ZMO1_ZMO0566	CP023715.1	568600	569853	-	1254	10405
ZMO1_ZMO0567	CP023715.1	570074	570958	-	885	16827
ZMO1_ZMO0568	CP023715.1	571057	571443	-	387	1617
ZMO1_ZMO0569	CP023715.1	571443	571868	-	426	2939
ZMO1_ZMO0570	CP023715.1	571995	572972	+	978	8109
ZMO1_ZMO0571	CP023715.1	573859	575613	+	1755	77346
ZMO1_ZMO0572	CP023715.1	575640	576959	+	1320	49951
ZMO1_ZMO0573	CP023715.1	577141	577788	+	648	5270
ZMO1_ZMO0574	CP023715.1	577841	580147	-	2307	93398
ZMO1_ZMO0575	CP023715.1	580211	580762	-	552	3085
ZMO1_ZMO0576	CP023715.1	580779	582311	-	1533	8999
ZMO1_ZMO0578	CP023715.1	582450	583718	-	1269	12800
ZMO1_ZMO0581	CP023715.1	584104	585408	+	1305	10888
ZMO1_ZMO0582	CP023715.1	585429	586760	-	1332	21716
ZMO1_ZMO0583	CP023715.1	586789	587643	-	855	17306
ZMO1_ZMO0584	CP023715.1	587640	588464	-	825	12116
ZMO1_ZMO0585	CP023715.1	588461	589687	-	1227	15538
ZMO1_ZMO0586	CP023715.1	589684	590319	-	636	11806
ZMO1_ZMO0587	CP023715.1	590432	591142	-	711	27912
ZMO1_ZMO0588	CP023715.1	591156	591470	-	315	7421
ZMO1_ZMO0589	CP023715.1	591560	592927	+	1368	11135
ZMO1_ZMO0590	CP023715.1	592927	593652	+	726	3390
ZMO1_ZMO0591	CP023715.1	593867	594316	+	450	5148
ZMO1_ZMO0592	CP023715.1	594346	594720	+	375	4610
ZMO1_ZMO0593	CP023715.1	594763	595902	-	1140	28321
ZMO1_ZMO0594	CP023715.1	595899	596429	-	531	11192
ZMO1_ZMO0595	CP023715.1	596522	596659	+	138	1548
ZMO1_ZMO0597	CP023715.1	596748	598403	+	1656	25751
ZMO1_ZMO0598	CP023715.1	598445	599368	+	924	19933
ZMO1_ZMO0599	CP023715.1	599379	600320	+	942	11142
ZMO1_ZMO0601	CP023715.1	600581	603016	+	2436	15228
ZMO1_ZMO0602	CP023715.1	604070	605050	-	981	16198
ZMO1_ZMO0603	CP023715.1	605102	605965	-	864	25497
ZMO1_ZMO0604	CP023715.1	606168	607025	-	858	6775
ZMO1_ZMO0605	CP023715.1	607040	608416	-	1377	12195
ZMO1_ZMO0606	CP023715.1	608577	608969	-	393	2133
ZMO1_ZMO0607	CP023715.1	608966	610132	-	1167	9752
ZMO1_ZMO0608	CP023715.1	610132	610818	-	687	6061
ZMO1_ZMO0609	CP023715.1	610820	611611	-	792	11360
ZMO1_ZMO0610	CP023715.1	611664	612413	-	750	5529
ZMO1_ZMO0611	CP023715.1	612453	613688	-	1236	9913
ZMO1_ZMO0612	CP023715.1	613729	614421	-	693	3321
ZMO1_ZMO0613	CP023715.1	614483	614887	-	405	1341
ZMO1_ZMO0614	CP023715.1	614896	615249	-	354	809
ZMO1_ZMO0616	CP023715.1	615462	616157	+	696	3917
ZMO1_ZMO0617	CP023715.1	616163	616819	+	657	2281
ZMO1_ZMO0619	CP023715.1	617385	617951	+	567	2938
ZMO1_ZMO0621	CP023715.1	618043	618477	+	435	1671
ZMO1_ZMO0622	CP023715.1	618470	618787	+	318	388
ZMO1_ZMO0624	CP023715.1	619201	621324	+	2124	73109
ZMO1_ZMO0625	CP023715.1	621325	622146	+	822	41927
ZMO1_ZMO0626	CP023715.1	622136	622879	+	744	11885
ZMO1_ZMO0627	CP023715.1	623012	623698	+	687	4238
ZMO1_ZMO0628	CP023715.1	623757	624383	+	627	5886
ZMO1_ZMO0629	CP023715.1	624474	625310	-	837	15848
ZMO1_ZMO0631	CP023715.1	626012	627337	+	1326	3330
ZMO1_ZMO0632	CP023715.1	627411	627785	+	375	1308
ZMO1_ZMO0634	CP023715.1	627789	629648	+	1860	9052
ZMO1_ZMO0635	CP023715.1	629641	630675	+	1035	2306
ZMO1_ZMO0636	CP023715.1	630668	631429	+	762	18302
ZMO1_ZMO0637	CP023715.1	631426	632757	+	1332	32229
ZMO1_ZMO0638	CP023715.1	632754	633179	+	426	4541
ZMO1_ZMO0642	CP023715.1	635591	636160	+	570	1780
ZMO1_ZMO0643	CP023715.1	636157	637155	+	999	10657
ZMO1_ZMO0644	CP023715.1	637152	637463	+	312	5211
ZMO1_ZMO0646	CP023715.1	637469	637780	+	312	2602
ZMO1_ZMO0647	CP023715.1	637785	638735	+	951	8495
ZMO1_ZMO0648	CP023715.1	638732	639007	+	276	7430
ZMO1_ZMO0649	CP023715.1	639021	639818	+	798	31025
ZMO1_ZMO0650	CP023715.1	639808	640950	+	1143	18308
ZMO1_ZMO0651	CP023715.1	641052	642746	+	1695	29200
ZMO1_ZMO0652	CP023715.1	642787	643176	+	390	8739
ZMO1_ZMO0653	CP023715.1	643269	644327	-	1059	18784
ZMO1_ZMO0654	CP023715.1	644388	647768	-	3381	17067
ZMO1_ZMO0655	CP023715.1	647920	649500	+	1581	6650
ZMO1_ZMO0656	CP023715.1	649628	650149	-	522	4695
ZMO1_ZMO0657	CP023715.1	650227	651255	-	1029	3892
ZMO1_ZMO0658	CP023715.1	651252	652466	-	1215	11647
ZMO1_ZMO0659	CP023715.1	652784	653464	+	681	13626
ZMO1_ZMO0660	CP023715.1	653696	655603	+	1908	1082877
ZMO1_ZMO0661	CP023715.1	655723	656850	+	1128	89763
ZMO1_ZMO0662	CP023715.1	656961	658256	-	1296	7642
ZMO1_ZMO0663	CP023715.1	658396	659079	-	684	2290
ZMO1_ZMO0664	CP023715.1	659234	662374	+	3141	17054
ZMO1_ZMO0665	CP023715.1	662429	662629	+	201	23955
ZMO1_ZMO0666	CP023715.1	662626	663024	+	399	115869
ZMO1_ZMO2005	CP023715.1	663272	663589	+	318	91582
ZMO1_ZMO0667	CP023715.1	663634	664434	+	801	233194
ZMO1_ZMO0668	CP023715.1	664470	664709	+	240	37741
ZMO1_ZMO0669	CP023715.1	664831	665331	+	501	60351
ZMO1_ZMO0671	CP023715.1	665345	665983	+	639	53392
ZMO1_ZMO0672	CP023715.1	666138	668132	+	1995	14711
ZMO1_ZMO0673	CP023715.1	668168	668932	+	765	3793
ZMO1_ZMO0674	CP023715.1	668970	669494	+	525	1987
ZMO1_ZMO0675	CP023715.1	669495	670304	-	810	18472
ZMO1_ZMO0676	CP023715.1	670371	671579	-	1209	68413
ZMO1_ZMO0677	CP023715.1	671646	672695	-	1050	20030
ZMO1_ZMO0678	CP023715.1	672828	673451	-	624	3250
ZMO1_ZMO0680	CP023715.1	673865	674842	+	978	10919
ZMO1_ZMO0681	CP023715.1	674839	678279	+	3441	42167
ZMO1_ZMO0682	CP023715.1	678306	679625	+	1320	17610
ZMO1_ZMO0683	CP023715.1	679637	680650	+	1014	9640
ZMO1_ZMO0684	CP023715.1	680699	681739	+	1041	17392
ZMO1_ZMO0685	CP023715.1	681729	682310	+	582	13748
ZMO1_ZMO0686	CP023715.1	682752	683174	+	423	6514
ZMO1_ZMO0687	CP023715.1	683261	684922	-	1662	5734
ZMO1_ZMO0688	CP023715.1	684986	685933	-	948	898
ZMO1_ZMO2052	CP023715.1	685920	686111	+	192	147
ZMO1_ZMO0689	CP023715.1	686143	687444	-	1302	31501
ZMO1_ZMO0691	CP023715.1	688072	689412	-	1341	8242
ZMO1_ZMO0692	CP023715.1	689461	692238	-	2778	73283
ZMO1_ZMO0693	CP023715.1	692307	692732	-	426	67900
ZMO1_ZMO0694	CP023715.1	693014	693721	-	708	296377
ZMO1_ZMO0695	CP023715.1	694450	698025	-	3576	4829
ZMO1_ZMO0697	CP023715.1	698491	698814	-	324	1170
ZMO1_ZMO0698	CP023715.1	698881	699348	-	468	2348
ZMO1_ZMO0699	CP023715.1	699524	699715	+	192	1181
ZMO1_ZMO0703	CP023715.1	699722	701944	-	2223	13152
ZMO1_ZMO0704	CP023715.1	702043	703812	-	1770	24506
ZMO1_ZMO0705	CP023715.1	703911	704456	+	546	1938
ZMO1_ZMO0706	CP023715.1	704465	705112	-	648	5112
ZMO1_ZMO0707	CP023715.1	705109	705873	-	765	3920
ZMO1_ZMO0708	CP023715.1	705878	706504	-	627	2455
ZMO1_ZMO0709	CP023715.1	706497	707597	-	1101	6920
ZMO1_ZMO0710	CP023715.1	707658	708749	+	1092	26328
ZMO1_ZMO0711	CP023715.1	708753	709397	+	645	31661
ZMO1_ZMO0712	CP023715.1	709579	711732	+	2154	75849
ZMO1_ZMO0713	CP023715.1	711899	713425	+	1527	12749
ZMO1_ZMO0714	CP023715.1	713503	714675	-	1173	7436
ZMO1_ZMO0715	CP023715.1	714777	716567	+	1791	24827
ZMO1_ZMO0716	CP023715.1	716600	717385	+	786	8284
ZMO1_ZMO0718	CP023715.1	717433	717930	-	498	1265
ZMO1_ZMO0719	CP023715.1	718005	720098	-	2094	15430
ZMO1_ZMO0720	CP023715.1	720120	720995	+	876	24927
ZMO1_ZMO0721	CP023715.1	720999	721481	+	483	13788
ZMO1_ZMO0722	CP023715.1	721676	723721	+	2046	75670
ZMO1_ZMO2006	CP023715.1	724181	724378	+	198	11640
ZMO1_ZMO0724	CP023715.1	724394	724933	+	540	32575
ZMO1_ZMO0725	CP023715.1	725020	725451	+	432	32444
ZMO1_ZMO0726	CP023715.1	725456	726157	+	702	56494
ZMO1_ZMO0727	CP023715.1	726422	726937	+	516	39882
ZMO1_ZMO0728	CP023715.1	726995	727366	+	372	17079
ZMO1_ZMO2053	CP023715.1	727374	727751	-	378	58
ZMO1_ZMO0731	CP023715.1	727830	732035	+	4206	211318
ZMO1_ZMO0732	CP023715.1	732118	736293	+	4176	173430
ZMO1_ZMO0733	CP023715.1	736422	736892	-	471	1111
ZMO1_ZMO0734	CP023715.1	737090	737908	+	819	11051
ZMO1_ZMO0735	CP023715.1	737968	739326	-	1359	44621
ZMO1_ZMO0736	CP023715.1	739331	739813	-	483	27265
ZMO1_ZMO0737	CP023715.1	739909	740349	-	441	4709
ZMO1_ZMO0738	CP023715.1	740428	741423	+	996	7942
ZMO1_ZMO0739	CP023715.1	741490	741786	-	297	6134
ZMO1_ZMO0740	CP023715.1	742007	742279	+	273	32889
ZMO1_ZMO0743	CP023715.1	742611	744200	+	1590	23132
ZMO1_ZMO0744	CP023715.1	744359	745159	+	801	4262
ZMO1_ZMO0745	CP023715.1	745277	745750	+	474	2707
ZMO1_ZMO0746	CP023715.1	746371	746904	+	534	5116
ZMO1_ZMO0747	CP023715.1	747008	747427	+	420	3579
ZMO1_ZMO0748	CP023715.1	747470	748393	-	924	53178
ZMO1_ZMO0749	CP023715.1	748603	749511	-	909	66245
ZMO1_ZMO0750	CP023715.1	749564	750517	-	954	22145
ZMO1_ZMO0751	CP023715.1	750574	751017	+	444	2444
ZMO1_ZMO0752	CP023715.1	751135	751761	+	627	10131
ZMO1_ZMO0753	CP023715.1	751933	752187	+	255	108770
ZMO1_ZMO0754	CP023715.1	752225	752527	+	303	112834
ZMO1_ZMO0756	CP023715.1	752602	754023	-	1422	3522
ZMO1_ZMO0757	CP023715.1	754134	755258	-	1125	6584
ZMO1_ZMO0758	CP023715.1	755248	755898	-	651	9350
ZMO1_ZMO0759	CP023715.1	755936	756661	-	726	12858
ZMO1_ZMO0760	CP023715.1	756702	757115	-	414	8957
ZMO1_ZMO0763	CP023715.1	757318	758343	-	1026	7014
ZMO1_ZMO0764	CP023715.1	758369	759112	-	744	4396
ZMO1_ZMO0765	CP023715.1	759376	761355	+	1980	21821
ZMO1_ZMO0766	CP023715.1	761369	764149	+	2781	43874
ZMO1_ZMO0767	CP023715.1	764454	766562	+	2109	21784
ZMO1_ZMO0768	CP023715.1	766588	766839	-	252	655
ZMO1_ZMO0769	CP023715.1	766956	768068	+	1113	9256
ZMO1_ZMO0770	CP023715.1	768151	769626	-	1476	19696
ZMO1_ZMO0773	CP023715.1	769839	770306	+	468	5587
ZMO1_ZMO0774	CP023715.1	770317	771216	-	900	16016
ZMO1_ZMO0776	CP023715.1	771745	772371	+	627	23435
ZMO1_ZMO0777	CP023715.1	772401	773084	-	684	8679
ZMO1_ZMO0778	CP023715.1	773352	776603	+	3252	58408
ZMO1_ZMO0779	CP023715.1	776596	777813	+	1218	5560
ZMO1_ZMO0780	CP023715.1	777803	779293	+	1491	4434
ZMO1_ZMO0781	CP023715.1	779482	780429	+	948	41882
ZMO1_ZMO0782	CP023715.1	780505	782040	-	1536	26391
ZMO1_ZMO0783	CP023715.1	781979	783457	-	1479	19843
ZMO1_ZMO0784	CP023715.1	783457	783747	-	291	4335
ZMO1_ZMO0785	CP023715.1	783981	784520	+	540	3648
ZMO1_ZMO0786	CP023715.1	784724	785284	+	561	3860
ZMO1_ZMO0787	CP023715.1	785342	786928	+	1587	30682
ZMO1_ZMO0788	CP023715.1	786941	788455	+	1515	19887
ZMO1_ZMO0789	CP023715.1	788773	791298	+	2526	152388
ZMO1_ZMO2054	CP023715.1	791565	791903	+	339	1917
ZMO1_ZMO0791	CP023715.1	792109	793068	+	960	15937
ZMO1_ZMO0792	CP023715.1	793065	794291	+	1227	17885
ZMO1_ZMO0793	CP023715.1	794433	795023	+	591	368
ZMO1_ZMO0794	CP023715.1	795070	797172	-	2103	7761
ZMO1_ZMO0795	CP023715.1	797231	799468	-	2238	4869
ZMO1_ZMO0796	CP023715.1	799561	799725	-	165	197
ZMO1_ZMO0797	CP023715.1	799981	800766	-	786	3359
ZMO1_ZMO0798	CP023715.1	800994	802409	-	1416	8778
ZMO1_ZMO0799	CP023715.1	802409	803536	-	1128	3439
ZMO1_ZMO0800	CP023715.1	803540	806308	-	2769	9684
ZMO1_ZMO0801	CP023715.1	806313	807359	-	1047	5946
ZMO1_ZMO2055	CP023715.1	807506	807703	-	198	67
ZMO1_ZMO0803	CP023715.1	807782	809416	-	1635	3018
ZMO1_ZMO0804	CP023715.1	809549	810487	-	939	7810
ZMO1_ZMO0805	CP023715.1	810490	811392	-	903	6968
ZMO1_ZMO0806	CP023715.1	811476	812870	-	1395	7316
ZMO1_ZMO0807	CP023715.1	813014	814345	-	1332	4768
ZMO1_ZMO0809	CP023715.1	814590	814931	-	342	4002
ZMO1_ZMO0810	CP023715.1	814946	815683	-	738	4820
ZMO1_ZMO0811	CP023715.1	815680	816606	-	927	2981
ZMO1_ZMO0812	CP023715.1	816732	817328	+	597	26868
ZMO1_ZMO0813	CP023715.1	817351	817884	+	534	29212
ZMO1_ZMO0814	CP023715.1	817969	819315	+	1347	21099
ZMO1_ZMO0815	CP023715.1	819352	819591	-	240	2817
ZMO1_ZMO2056	CP023715.1	819803	820003	-	201	3181
ZMO1_ZMO0818	CP023715.1	820258	820614	+	357	19106
ZMO1_ZMO0819	CP023715.1	820827	822140	+	1314	23225
ZMO1_ZMO0820	CP023715.1	822217	824421	-	2205	54000
ZMO1_ZMO0821	CP023715.1	824569	825582	+	1014	9503
ZMO1_ZMO0822	CP023715.1	825652	826014	+	363	6453
ZMO1_ZMO0823	CP023715.1	827224	828222	+	999	57004
ZMO1_ZMO0824	CP023715.1	828219	828809	+	591	32559
ZMO1_ZMO0825	CP023715.1	828806	830521	+	1716	29131
ZMO1_ZMO0826	CP023715.1	830521	831981	+	1461	15812
ZMO1_ZMO0827	CP023715.1	831978	833369	+	1392	9605
ZMO1_ZMO0828	CP023715.1	833357	834427	+	1071	5490
ZMO1_ZMO0829	CP023715.1	834424	835749	+	1326	9648
ZMO1_ZMO0830	CP023715.1	835749	836984	+	1236	8622
ZMO1_ZMO0831	CP023715.1	836981	838144	+	1164	11391
ZMO1_ZMO0832	CP023715.1	838141	839571	+	1431	10653
ZMO1_ZMO0833	CP023715.1	839568	840500	+	933	9317
ZMO1_ZMO0834	CP023715.1	840497	841462	+	966	7616
ZMO1_ZMO0835	CP023715.1	841455	842405	+	951	5576
ZMO1_ZMO0836	CP023715.1	842402	843685	+	1284	6088
ZMO1_ZMO0837	CP023715.1	843902	845311	+	1410	114794
ZMO1_ZMO0840	CP023715.1	845510	847456	+	1947	4991
ZMO1_ZMO0841	CP023715.1	847453	848730	+	1278	2585
ZMO1_ZMO0842	CP023715.1	848820	849998	+	1179	11891
ZMO1_ZMO0843	CP023715.1	850199	851923	+	1725	23596
ZMO1_ZMO0844	CP023715.1	851927	853054	+	1128	14870
ZMO1_ZMO0845	CP023715.1	853195	855867	+	2673	15616
ZMO1_ZMO0846	CP023715.1	855943	857721	-	1779	24472
ZMO1_ZMO0847	CP023715.1	858416	860302	+	1887	20627
ZMO1_ZMO0849	CP023715.1	860589	862118	-	1530	22523
ZMO1_ZMO0850	CP023715.1	862903	864021	+	1119	8137
ZMO1_ZMO0851	CP023715.1	864061	864639	-	579	16815
ZMO1_ZMO0852	CP023715.1	864705	865733	-	1029	10743
ZMO1_ZMO0853	CP023715.1	865770	866603	-	834	14851
ZMO1_ZMO0854	CP023715.1	866840	867376	-	537	2625
ZMO1_ZMO0855	CP023715.1	867460	868356	-	897	13551
ZMO1_ZMO0856	CP023715.1	868366	868611	-	246	2231
ZMO1_ZMO0857	CP023715.1	868688	869374	-	687	4441
ZMO1_ZMO0859	CP023715.1	869781	870896	+	1116	5539
ZMO1_ZMO0860	CP023715.1	870906	871220	+	315	7937
ZMO1_ZMO0861	CP023715.1	871577	873463	+	1887	35599
ZMO1_ZMO0862	CP023715.1	873622	873954	+	333	7987
ZMO1_ZMO0863	CP023715.1	874006	874560	-	555	1857
ZMO1_ZMO0864	CP023715.1	874614	875099	-	486	963
ZMO1_ZMO0865	CP023715.1	875195	876730	+	1536	9918
ZMO1_ZMO0866	CP023715.1	876846	877814	+	969	6663
ZMO1_ZMO0867	CP023715.1	878093	879106	+	1014	8768
ZMO1_ZMO0868	CP023715.1	879106	880245	+	1140	8192
ZMO1_ZMO0869	CP023715.1	880209	881102	+	894	10557
ZMO1_ZMO0870	CP023715.1	881102	881977	+	876	6316
ZMO1_ZMO0871	CP023715.1	881974	883218	+	1245	11952
ZMO1_ZMO0872	CP023715.1	883233	885209	+	1977	16386
ZMO1_ZMO0873	CP023715.1	885350	886027	+	678	2216
ZMO1_ZMO0874	CP023715.1	885971	887116	-	1146	31877
ZMO1_ZMO0875	CP023715.1	887120	888142	-	1023	30890
ZMO1_ZMO0876	CP023715.1	888638	889228	+	591	24336
ZMO1_ZMO0877	CP023715.1	889298	889630	-	333	4233
ZMO1_ZMO0878	CP023715.1	889618	890643	-	1026	17792
ZMO1_ZMO0880	CP023715.1	891000	892673	-	1674	4871
ZMO1_ZMO0882	CP023715.1	892894	894297	-	1404	4026
ZMO1_ZMO0883	CP023715.1	894503	895051	-	549	8943
ZMO1_ZMO0884	CP023715.1	895051	895530	-	480	4571
ZMO1_ZMO0885	CP023715.1	895860	896243	+	384	4753
ZMO1_ZMO0886	CP023715.1	896306	896839	-	534	7410
ZMO1_ZMO0888	CP023715.1	897068	897622	-	555	5947
ZMO1_ZMO0889	CP023715.1	897847	899001	-	1155	70801
ZMO1_ZMO0890	CP023715.1	899529	901106	-	1578	7778
ZMO1_ZMO0892	CP023715.1	901478	904198	+	2721	31836
ZMO1_ZMO0893	CP023715.1	904199	905245	-	1047	8059
ZMO1_ZMO0894	CP023715.1	905281	906195	-	915	5944
ZMO1_ZMO0895	CP023715.1	906358	906603	-	246	1406
ZMO1_ZMO0896	CP023715.1	907230	908048	+	819	5744
ZMO1_ZMO0899	CP023715.1	908275	909951	+	1677	16065
ZMO1_ZMO0900	CP023715.1	909964	911298	+	1335	54939
ZMO1_ZMO0901	CP023715.1	911319	911522	-	204	513
ZMO1_ZMO0902	CP023715.1	911589	913841	-	2253	2783
ZMO1_ZMO0903	CP023715.1	914035	915735	-	1701	125644
ZMO1_ZMO0904	CP023715.1	916055	919156	-	3102	19744
ZMO1_ZMO0905	CP023715.1	919451	921022	+	1572	27061
ZMO1_ZMO0907	CP023715.1	921139	923097	+	1959	23241
ZMO1_ZMO0908	CP023715.1	923550	924716	-	1167	32968
ZMO1_ZMO0909	CP023715.1	924764	926002	-	1239	14860
ZMO1_ZMO0910	CP023715.1	926019	926678	-	660	8401
ZMO1_ZMO0911	CP023715.1	926958	928223	+	1266	25775
ZMO1_ZMO0912	CP023715.1	928414	930288	+	1875	32406
ZMO1_ZMO0913	CP023715.1	930337	931437	-	1101	57329
ZMO1_ZMO0914	CP023715.1	931487	932380	-	894	78882
ZMO1_ZMO0915	CP023715.1	932607	934829	+	2223	196928
ZMO1_ZMO0916	CP023715.1	934826	935035	+	210	101139
ZMO1_ZMO0917	CP023715.1	935634	937040	+	1407	163651
ZMO1_ZMO0918	CP023715.1	937204	938649	+	1446	36948
ZMO1_ZMO0919	CP023715.1	938806	941832	+	3027	8558
ZMO1_ZMO0920	CP023715.1	941851	942240	-	390	21457
ZMO1_ZMO0921	CP023715.1	942389	943516	+	1128	29022
ZMO1_ZMO0922	CP023715.1	943565	944011	+	447	12646
ZMO1_ZMO0923	CP023715.1	944051	945280	-	1230	18994
ZMO1_ZMO0924	CP023715.1	945633	948410	+	2778	49971
ZMO1_ZMO0925	CP023715.1	948589	949158	+	570	4737
ZMO1_ZMO0926	CP023715.1	949303	949812	+	510	19545
ZMO1_ZMO2007	CP023715.1	949809	950453	+	645	33824
ZMO1_ZMO0927	CP023715.1	950315	951121	-	807	1801
ZMO1_ZMO0928	CP023715.1	951274	952284	+	1011	17861
ZMO1_ZMO0929	CP023715.1	952291	952416	-	126	573
ZMO1_ZMO0930	CP023715.1	952421	952849	-	429	505
ZMO1_ZMO0931	CP023715.1	952842	953063	-	222	170
ZMO1_ZMO0932	CP023715.1	953098	953652	-	555	1201
ZMO1_ZMO0934	CP023715.1	953790	954116	-	327	190
ZMO1_ZMO0935	CP023715.1	954342	954974	-	633	10215
ZMO1_ZMO0936	CP023715.1	955260	956150	+	891	2757
ZMO1_ZMO0937	CP023715.1	956188	957411	-	1224	9605
ZMO1_ZMO0938	CP023715.1	957728	959458	+	1731	13156
ZMO1_ZMO0939	CP023715.1	959462	960763	-	1302	9326
