ZCP4_1929	e6d98b58a70b975635c00e55136ac693	132	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	29-11-2024	-	-	-	-
ZCP4_1898	253c0cb3898bcc13a3bee77c432ec249	2316	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1892	b11e8c0a058b7432b98612501f6c7715	102	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1919	77913d4f1295217d0e1237034ebf9270	5184	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1938	d59646e09742288dd4f40b8674245aaf	330	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1913	3e4a2d64d0fc0a5522c13e114fb56aa0	381	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	43	-	T	29-11-2024	-	-	-	-
ZCP4_1924	ae2a1cd34681c30d3a3c4739fbb3743b	2190	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	51	-	T	29-11-2024	-	-	-	-
ZCP4_1924	ae2a1cd34681c30d3a3c4739fbb3743b	2190	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	51	-	T	29-11-2024	-	-	-	-
ZCP4_1930	1c5652e62b5b20eadc74730a523fa8be	318	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1930	1c5652e62b5b20eadc74730a523fa8be	318	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_1930	1c5652e62b5b20eadc74730a523fa8be	318	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1930	1c5652e62b5b20eadc74730a523fa8be	318	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_1930	1c5652e62b5b20eadc74730a523fa8be	318	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1930	1c5652e62b5b20eadc74730a523fa8be	318	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	25	-	T	29-11-2024	-	-	-	-
ZCP4_1930	1c5652e62b5b20eadc74730a523fa8be	318	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1930	1c5652e62b5b20eadc74730a523fa8be	318	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	26	318	-	T	29-11-2024	-	-	-	-
ZCP4_1936	ef1f30c73b87c114ac87c7cf44e59480	297	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1936	ef1f30c73b87c114ac87c7cf44e59480	297	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_1915	4191fa0fd447c4ea9dd255b06ec288c6	219	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
