ZMO1_ZMO0267	991122495e2e815f1783768ebf8f8e89	1428	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0267	991122495e2e815f1783768ebf8f8e89	1428	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0267	991122495e2e815f1783768ebf8f8e89	1428	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	42	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0267	991122495e2e815f1783768ebf8f8e89	1428	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0267	991122495e2e815f1783768ebf8f8e89	1428	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0267	991122495e2e815f1783768ebf8f8e89	1428	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0267	991122495e2e815f1783768ebf8f8e89	1428	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0267	991122495e2e815f1783768ebf8f8e89	1428	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	21	1428	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0256	49e82624d59adde415d088713c2fc079	1725	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0256	49e82624d59adde415d088713c2fc079	1725	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0256	49e82624d59adde415d088713c2fc079	1725	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0344	5d0cc2c10b1e94d217853e63f347f594	1443	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0275	10c1ba5c6bfcaad37aa426e3147e8e1b	783	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0275	10c1ba5c6bfcaad37aa426e3147e8e1b	783	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0275	10c1ba5c6bfcaad37aa426e3147e8e1b	783	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0332	16ee0726916c39af48c53a31bc55b4ff	717	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0270	e268eddfd370a1742394b03212aa0350	1482	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	44	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0312	288159956de4b80201b18dc0ee3be86b	1143	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	32	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0255	33ded9b75c740ffb4b90611425820133	1182	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0255	33ded9b75c740ffb4b90611425820133	1182	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0255	33ded9b75c740ffb4b90611425820133	1182	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0291	e67cc4106deb184b567f4adc4e3534f0	858	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0291	e67cc4106deb184b567f4adc4e3534f0	858	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	31	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0346	1a90139810b70d1cf709da3388bada0d	1350	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0341	3ccad164d4ff881eb3771ac69cf0ecf3	780	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0341	3ccad164d4ff881eb3771ac69cf0ecf3	780	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	16	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0345	3e59e5cd9da9fbc76d3999998ea48aba	720	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	40	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0345	3e59e5cd9da9fbc76d3999998ea48aba	720	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	49	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0244	fe831dfa7a2e5ad2e90c613144e9844e	276	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0283	652df7946548dc8f93ad17850676f94b	3144	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0283	652df7946548dc8f93ad17850676f94b	3144	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	2494	2509	-	T	30-04-2025	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZMO1_ZMO0287	3cdde1ac3aac0368c8d00e2f5aa0d223	1149	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0287	3cdde1ac3aac0368c8d00e2f5aa0d223	1149	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	23	1149	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0287	3cdde1ac3aac0368c8d00e2f5aa0d223	1149	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0287	3cdde1ac3aac0368c8d00e2f5aa0d223	1149	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0287	3cdde1ac3aac0368c8d00e2f5aa0d223	1149	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0287	3cdde1ac3aac0368c8d00e2f5aa0d223	1149	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0287	3cdde1ac3aac0368c8d00e2f5aa0d223	1149	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0287	3cdde1ac3aac0368c8d00e2f5aa0d223	1149	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0339	d589aa9b4e9915fb3abfd23c5474fdd8	1380	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0339	d589aa9b4e9915fb3abfd23c5474fdd8	1380	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0339	d589aa9b4e9915fb3abfd23c5474fdd8	1380	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0257	dd4e68e755357799f83fc1af8fe0a9d1	678	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	54	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0347	312c3ab4c8b532c205c6cc212871c3ae	486	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0347	312c3ab4c8b532c205c6cc212871c3ae	486	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0347	312c3ab4c8b532c205c6cc212871c3ae	486	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0350	c73ecb348d8611d434821cc64901b3e5	627	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0250	0e80c9f3798ac5e94bf30261eb1f2ea5	363	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	47	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0246	f640861219410e6732dbf6d79af62a5f	555	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0331	768ab9809325e20fc08dbb8df4bc4c03	597	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0301	21d1cbbf4e095d9ad7bbd212be34789b	753	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0301	21d1cbbf4e095d9ad7bbd212be34789b	753	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0301	21d1cbbf4e095d9ad7bbd212be34789b	753	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0298	3cf114085d3bef901696a514c0dfe9ec	699	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0298	3cf114085d3bef901696a514c0dfe9ec	699	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	39	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0298	3cf114085d3bef901696a514c0dfe9ec	699	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0298	3cf114085d3bef901696a514c0dfe9ec	699	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	14	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0298	3cf114085d3bef901696a514c0dfe9ec	699	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	13	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0298	3cf114085d3bef901696a514c0dfe9ec	699	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	19	699	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0298	3cf114085d3bef901696a514c0dfe9ec	699	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0298	3cf114085d3bef901696a514c0dfe9ec	699	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0325	42493f86efe68c1b25cc21f2c92dfa49	513	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0325	42493f86efe68c1b25cc21f2c92dfa49	513	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0325	42493f86efe68c1b25cc21f2c92dfa49	513	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0325	42493f86efe68c1b25cc21f2c92dfa49	513	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0325	42493f86efe68c1b25cc21f2c92dfa49	513	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0325	42493f86efe68c1b25cc21f2c92dfa49	513	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0325	42493f86efe68c1b25cc21f2c92dfa49	513	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	23	513	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0325	42493f86efe68c1b25cc21f2c92dfa49	513	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0309	dba96642b2c129a9abcd447164a8322b	1017	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0309	dba96642b2c129a9abcd447164a8322b	1017	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	32	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0309	dba96642b2c129a9abcd447164a8322b	1017	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0296	382fc7019f5e13a5eade1c40bae28113	483	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	44	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0296	382fc7019f5e13a5eade1c40bae28113	483	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0326	d8b576dc727e87beac784eb739a59d74	444	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0326	d8b576dc727e87beac784eb739a59d74	444	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0326	d8b576dc727e87beac784eb739a59d74	444	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0326	d8b576dc727e87beac784eb739a59d74	444	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	41	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0326	d8b576dc727e87beac784eb739a59d74	444	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0326	d8b576dc727e87beac784eb739a59d74	444	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	28	444	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0326	d8b576dc727e87beac784eb739a59d74	444	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0326	d8b576dc727e87beac784eb739a59d74	444	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0262	251062d7659bfb4457bbc7f7fc7177e2	648	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0253	9fb57a88626fe6e318ca3b1f72dfe857	1476	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	48	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0311	b9c9c33f45daf2ab045faaf7754e973e	816	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0311	b9c9c33f45daf2ab045faaf7754e973e	816	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0323	4b6483433344c3edf2e75825dcdf32c0	2826	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0323	4b6483433344c3edf2e75825dcdf32c0	2826	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0323	4b6483433344c3edf2e75825dcdf32c0	2826	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0303	16a386729b6d17abbc8fc5d0ced4e626	1005	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0303	16a386729b6d17abbc8fc5d0ced4e626	1005	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	16	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0303	16a386729b6d17abbc8fc5d0ced4e626	1005	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	16	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0303	16a386729b6d17abbc8fc5d0ced4e626	1005	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	12	16	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0303	16a386729b6d17abbc8fc5d0ced4e626	1005	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	17	1005	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0303	16a386729b6d17abbc8fc5d0ced4e626	1005	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0303	16a386729b6d17abbc8fc5d0ced4e626	1005	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	11	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0303	16a386729b6d17abbc8fc5d0ced4e626	1005	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0321	1068e941f3148654f44b5baf97542313	498	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	46	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0321	1068e941f3148654f44b5baf97542313	498	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0322	960004fb05e6fd9f1fbd719295b4e6c8	945	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	44	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0314	aedd341b1c3253652f9c258311358baa	1419	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0243	6a31d61d7e97a25809e0deba86353d78	837	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0302	b448dd2e00ea8ceb8aa45602fd46e681	297	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	48	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0302	b448dd2e00ea8ceb8aa45602fd46e681	297	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0302	b448dd2e00ea8ceb8aa45602fd46e681	297	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0274	e85dcbfe175a8052a9736017b4b56be5	1500	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0274	e85dcbfe175a8052a9736017b4b56be5	1500	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0274	e85dcbfe175a8052a9736017b4b56be5	1500	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0343	66bf418b78b315907b4996e892e2c0f6	672	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	34	672	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0343	66bf418b78b315907b4996e892e2c0f6	672	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0343	66bf418b78b315907b4996e892e2c0f6	672	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0343	66bf418b78b315907b4996e892e2c0f6	672	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0343	66bf418b78b315907b4996e892e2c0f6	672	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0343	66bf418b78b315907b4996e892e2c0f6	672	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0343	66bf418b78b315907b4996e892e2c0f6	672	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0343	66bf418b78b315907b4996e892e2c0f6	672	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0355	489e2c97bda8df9b73d1f5f0bd97052b	1047	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0355	489e2c97bda8df9b73d1f5f0bd97052b	1047	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0263	aea34b1fbaf4e2d229a27271c6c59c2d	1404	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	42	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0263	aea34b1fbaf4e2d229a27271c6c59c2d	1404	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0263	aea34b1fbaf4e2d229a27271c6c59c2d	1404	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	18	1404	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0263	aea34b1fbaf4e2d229a27271c6c59c2d	1404	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	12	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0263	aea34b1fbaf4e2d229a27271c6c59c2d	1404	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	62	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0263	aea34b1fbaf4e2d229a27271c6c59c2d	1404	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0263	aea34b1fbaf4e2d229a27271c6c59c2d	1404	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	13	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0263	aea34b1fbaf4e2d229a27271c6c59c2d	1404	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0357	e986857ed2139817abfc8d0bad003dce	552	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0306	921c9fa9fdb56d2291c856691e9f92de	1269	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0306	921c9fa9fdb56d2291c856691e9f92de	1269	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	16	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0271	fb1e1836968726d4484170efa906cfb3	1752	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	61	-	T	30-04-2025	-	-	-	-
